kingdom_class,common_name,scientific_name,trend,region,threat_level
animalia — actinopterygii,Greenland Argentine,Nansenia groenlandica,Unknown,Global,Least Concern
animalia — bivalvia,Greater Eastern Peaclam,Pisidium dubium,Stable,Global,Least Concern
animalia — insecta,Southern Spreadwing,Lestes australis,Stable,Global,Least Concern
animalia — actinopterygii,Cusk Eel,Bassozetus normalis,Unknown,Global,Least Concern
animalia — actinopterygii,,Bassozetus levistomatus,Unknown,Global,Least Concern
animalia — actinopterygii,,Polymetme thaeocoryla,Unknown,Global,Least Concern
animalia — actinopterygii,Palegold Searsid,Maulisia argipalla,Unknown,Global,Least Concern
animalia — actinopterygii,,Bathophilus metallicus,Unknown,Global,Least Concern
animalia — insecta,Russet-tipped Clubtail,Stylurus plagiatus,Stable,Global,Least Concern
animalia — insecta,Grappletail,Octogomphus specularis,Stable,Global,Least Concern
animalia — insecta,Zebra Clubtail,Stylurus scudderi,Stable,Global,Least Concern
animalia — insecta,Sinuous Snaketail,Ophiogomphus occidentis,Stable,Global,Least Concern
animalia — actinopterygii,Short-tail Cusk-eel,Brotulotaenia brevicauda,Unknown,Global,Least Concern
animalia — mammalia,Baird's Beaked Whale,Berardius bairdii,Unknown,Global,Least Concern
animalia — aves,Lewis's Woodpecker,Melanerpes lewis,Decreasing,Global,Least Concern
animalia — aves,Belted Kingfisher,Megaceryle alcyon,Stable,Global,Least Concern
animalia — aves,Black-billed Cuckoo,Coccyzus erythropthalmus,Decreasing,Global,Least Concern
animalia — aves,Ruby-throated Hummingbird,Archilochus colubris,Increasing,Global,Least Concern
animalia — aves,Upland Sandpiper,Bartramia longicauda,Increasing,Global,Least Concern
animalia — aves,Spotted Sandpiper,Actitis macularius,Decreasing,Global,Least Concern
animalia — aves,American Oystercatcher,Haematopus palliatus,Stable,Global,Least Concern
animalia — aves,Wilson's Plover,Charadrius wilsonia,Decreasing,Global,Least Concern
animalia — aves,White-tailed Kite,Elanus leucurus,Increasing,Global,Least Concern
animalia — aves,Eastern Phoebe,Sayornis phoebe,Increasing,Global,Least Concern
animalia — aves,Eastern Kingbird,Tyrannus tyrannus,Decreasing,Global,Least Concern
animalia — aves,Prairie Falcon,Falco mexicanus,Increasing,Global,Least Concern
animalia — aves,Pied-billed Grebe,Podilymbus podiceps,Stable,Global,Least Concern
animalia — aves,White-faced Ibis,Plegadis chihi,Increasing,Global,Least Concern
animalia — actinopterygii,Petrale Sole,Eopsetta jordani,Stable,Global,Least Concern
animalia — actinopterygii,Barrelfish,Hyperoglyphe perciformis,Unknown,Global,Least Concern
animalia — aves,Green Violet-ear,Colibri thalassinus,Unknown,Global,Least Concern
animalia — aves,Sulphur-bellied Flycatcher,Myiodynastes luteiventris,Stable,Global,Least Concern
animalia — aves,Varied Thrush,Ixoreus naevius,Decreasing,Global,Least Concern
animalia — aves,Western Bluebird,Sialia mexicana,Increasing,Global,Least Concern
animalia — aves,Hermit Thrush,Catharus guttatus,Increasing,Global,Least Concern
animalia — actinopterygii,Smooth Trunkfish,Lactophrys triqueter,Unknown,Global,Least Concern
animalia — actinopterygii,,Poromitra crassiceps,Unknown,Global,Least Concern
animalia — insecta,Arrow Clubtail,Stylurus spiniceps,Stable,Global,Least Concern
animalia — insecta,Tule Bluet,Enallagma carunculatum,Stable,Global,Least Concern
animalia — insecta,Frosted Whiteface,Leucorrhinia frigida,Stable,Global,Least Concern
animalia — insecta,Swamp Darner,Epiaeschna heros,Stable,Global,Least Concern
animalia — insecta,Dusky Dancer,Argia translata,Stable,Global,Least Concern
animalia — insecta,Green-striped Darner,Aeshna verticalis,Stable,Global,Least Concern
animalia — insecta,Swift River Cruiser,Macromia illinoiensis,Stable,Global,Least Concern
animalia — insecta,Royal River Cruiser,Macromia taeniolata,Stable,Global,Least Concern
animalia — insecta,Stygian Shadowdragon,Neurocordulia yamaskanensis,Stable,Global,Least Concern
animalia — insecta,Ski-tipped Emerald,Somatochlora elongata,Stable,Global,Least Concern
animalia — insecta,Mountain Emerald,Somatochlora semicircularis,Stable,Global,Least Concern
animalia — insecta,Flag-tailed Spinyleg,Dromogomphus spoliatus,Stable,Global,Least Concern
animalia — insecta,Southern Pygmy Clubtail,Lanthus vernalis,Stable,Global,Least Concern
animalia — insecta,Riffle Snaketail,Ophiogomphus carolus,Stable,Global,Least Concern
animalia — insecta,Pale Snaketail,Ophiogomphus severus,Stable,Global,Least Concern
animalia — insecta,Laura's Clubtail,Stylurus laurae,Stable,Global,Least Concern
animalia — insecta,Dot-tailed Whiteface,Leucorrhinia intacta,Stable,Global,Least Concern
animalia — insecta,Canada Whiteface,Leucorrhinia patricia,Stable,Global,Least Concern
animalia — insecta,Great Blue Skimmer,Libellula vibrans,Stable,Global,Least Concern
animalia — insecta,Blue Dasher,Pachydiplax longipennis,Increasing,Global,Least Concern
animalia — insecta,Aurora Damsel,Chromagrion conditum,Stable,Global,Least Concern
animalia — insecta,Azure Bluet,Enallagma aspersum,Stable,Global,Least Concern
animalia — insecta,Hagen's Bluet,Enallagma hageni,Stable,Global,Least Concern
animalia — insecta,Sweetflag Spreadwing,Lestes forcipatus,Stable,Global,Least Concern
animalia — actinopterygii,Opah,Lampris guttatus,Unknown,Global,Least Concern
animalia — aves,Black-capped Chickadee,Poecile atricapillus,Increasing,Global,Least Concern
animalia — aves,Warbling Vireo,Vireo gilvus,Increasing,Global,Least Concern
animalia — actinopterygii,,Himantolophus mauli,Unknown,Global,Least Concern
animalia — actinopterygii,,Aristostomias lunifer,Unknown,Global,Least Concern
animalia — actinopterygii,,Grammatostomias flagellibarba,Unknown,Global,Least Concern
animalia — actinopterygii,,Pseudoscopelus scutatus,Unknown,Global,Least Concern
animalia — actinopterygii,,Chaenophryne draco,Unknown,Global,Least Concern
animalia — actinopterygii,,Leptacanthichthys gracilispinis,Unknown,Global,Data Deficient
animalia — bivalvia,Purple Wartyback,Cyclonaias tuberculata,Decreasing,Global,Near Threatened
animalia — bivalvia,Round Hickorynut,Obovaria subrotunda,Decreasing,Global,Endangered
animalia — actinopterygii,,Melamphaes pumilus,Unknown,Global,Data Deficient
animalia — mammalia,Big Free-tailed Bat,Nyctinomops macrotis,Unknown,Global,Least Concern
animalia — amphibia,Tiger Salamander,Ambystoma tigrinum,Stable,Global,Least Concern
animalia — actinopterygii,Gulf Sturgeon,Acipenser oxyrinchus,Increasing,Global,Near Threatened
animalia — insecta,Davis's Tree Cricket,Oecanthus exclamationis,Unknown,Global,Least Concern
animalia — gastropoda,Banff Springs Physa,Physella johnsoni,Stable,Global,Critically Endangered
animalia — aves,Ruby-crowned Kinglet,Regulus calendula,Increasing,Global,Least Concern
animalia — aves,Tennessee Warbler,Leiothlypis peregrina,Stable,Global,Least Concern
animalia — aves,Pine Warbler,Setophaga pinus,Increasing,Global,Least Concern
animalia — aves,Prothonotary Warbler,Protonotaria citrea,Decreasing,Global,Least Concern
animalia — aves,Western Tanager,Piranga ludoviciana,Increasing,Global,Least Concern
animalia — aves,Scarlet Tanager,Piranga olivacea,Stable,Global,Least Concern
animalia — aves,Orchard Oriole,Icterus spurius,Stable,Global,Least Concern
animalia — aves,Red-shafted Flicker,Colaptes cafer,Decreasing,Global,Least Concern
animalia — aves,Spotted Towhee,Pipilo maculatus,Stable,Global,Least Concern
animalia — actinopterygii,Northern Sennet,Sphyraena borealis,Unknown,Global,Least Concern
animalia — aves,Purple Finch,Haemorhous purpureus,Decreasing,Global,Least Concern
animalia — aves,Golden-crowned Sparrow,Zonotrichia atricapilla,Increasing,Global,Least Concern
animalia — aves,White-crowned Sparrow,Zonotrichia leucophrys,Stable,Global,Least Concern
animalia — aves,Cassin's Sparrow,Peucaea cassinii,Decreasing,Global,Least Concern
animalia — aves,Green-tailed Towhee,Pipilo chlorurus,Stable,Global,Least Concern
animalia — aves,Orange-crowned Warbler,Leiothlypis celata,Increasing,Global,Least Concern
animalia — aves,Sooty Grouse,Dendragapus fuliginosus,Decreasing,Global,Least Concern
animalia — insecta,Rocky Mountain Locust,Melanoplus spretus,,Global,Extinct
animalia — aves,Grey Catbird,Dumetella carolinensis,Stable,Global,Least Concern
animalia — aves,Redhead,Aythya americana,Increasing,Global,Least Concern
animalia — aves,Hooded Merganser,Lophodytes cucullatus,Increasing,Global,Least Concern
animalia — aves,American Robin,Turdus migratorius,Increasing,Global,Least Concern
animalia — mammalia,Puma,Puma concolor,Decreasing,Global,Least Concern
animalia — reptilia,Western Pond Turtle,Actinemys marmorata,,Global,Vulnerable
animalia — amphibia,,Pseudacris crucifer,Stable,Global,Least Concern
animalia — amphibia,,Lithobates palustris,Stable,Global,Least Concern
animalia — bivalvia,,Pisidium fallax,Stable,Global,Least Concern
animalia — bivalvia,,Sphaerium striatinum,Stable,Global,Least Concern
animalia — bivalvia,Winged Floater ,Anodonta nuttalliana,Decreasing,Global,Vulnerable
animalia — actinopterygii,Scribbled Leatherjacket Filefish,Aluterus scriptus,Unknown,Global,Least Concern
animalia — mammalia,,Glaucomys volans,Stable,Global,Least Concern
animalia — mammalia,Chihuahua Vole,Microtus pennsylvanicus,Stable,Global,Least Concern
animalia — mammalia,Shrew-mole,Neurotrichus gibbsii,Stable,Global,Least Concern
animalia — mammalia,,Condylura cristata,Stable,Global,Least Concern
animalia — mammalia,,Marmota flaviventris,Stable,Global,Least Concern
animalia — mammalia,Yellow-pine Chipmunk,Neotamias amoenus,Stable,Global,Least Concern
animalia — mammalia,Least Chipmunk,Neotamias minimus,Stable,Global,Least Concern
animalia — mammalia,,Perognathus fasciatus,Stable,Global,Least Concern
animalia — mammalia,,Lemmiscus curtatus,Stable,Global,Least Concern
animalia — mammalia,,Microtus richardsoni,Stable,Global,Least Concern
animalia — mammalia,,Phenacomys intermedius,Stable,Global,Least Concern
animalia — mammalia,Northwestern Deermouse,Peromyscus keeni,Stable,Global,Least Concern
animalia — actinopterygii,,Lestidiops ringens,Unknown,Global,Least Concern
animalia — actinopterygii,,Linophryne lucifer,Unknown,Global,Least Concern
animalia — aves,Northwestern Crow,Corvus caurinus,Increasing,Global,Least Concern
animalia — aves,Cedar Waxwing,Bombycilla cedrorum,Increasing,Global,Least Concern
animalia — aves,Grey-cheeked Thrush,Catharus minimus,Unknown,Global,Least Concern
animalia — actinopterygii,Silver Shiner,Notropis photogenis,Stable,Global,Least Concern
animalia — cephalaspidomorphi,Silver Lamprey,Ichthyomyzon unicuspis,Stable,Global,Least Concern
animalia — amphibia,,Plethodon vehiculum,Stable,Global,Least Concern
animalia — aves,Ross's Goose,Anser rossii,Increasing,Global,Least Concern
animalia — aves,Wood Duck,Aix sponsa,Increasing,Global,Least Concern
animalia — actinopterygii,Pilotfish,Naucrates ductor,Stable,Global,Least Concern
animalia — aves,Audubon's Warbler,Setophaga auduboni,Unknown,Global,Least Concern
animalia — aves,Myrtle Warbler,Setophaga coronata,Unknown,Global,Least Concern
animalia — actinopterygii,Beaked Redfish,Sebastes mentella,Unknown,Global,Least Concern
animalia — actinopterygii,,Lyopsetta exilis,Stable,Global,Least Concern
animalia — actinopterygii,,Pholis ornata,Unknown,Global,Least Concern
animalia — actinopterygii,Arctic Telescope,Protomyctophum arcticum,Unknown,Global,Least Concern
animalia — actinopterygii,Longnose Gar,Lepisosteus osseus,Stable,Global,Least Concern
animalia — actinopterygii,Fathead Minnow,Pimephales promelas,Unknown,Global,Least Concern
animalia — actinopterygii,Longnose Dace,Rhinichthys cataractae,Stable,Global,Least Concern
animalia — aves,Solitary Sandpiper,Tringa solitaria,Decreasing,Global,Least Concern
animalia — actinopterygii,Central Stoneroller,Campostoma anomalum,Stable,Global,Least Concern
animalia — actinopterygii,Big-scale Pomfret,Taractichthys longipinnis,Unknown,Global,Least Concern
animalia — actinopterygii,Orange Filefish,Aluterus schoepfii,Unknown,Global,Least Concern
animalia — aves,White-winged Scoter,Melanitta deglandi,Decreasing,Global,Least Concern
animalia — aves,Grey-crowned Rosy-Finch,Leucosticte tephrocotis,Stable,Global,Least Concern
animalia — aves,Blue-winged Warbler,Vermivora cyanoptera,Decreasing,Global,Least Concern
animalia — aves,Rose-breasted Grosbeak,Pheucticus ludovicianus,Decreasing,Global,Least Concern
animalia — aves,Western Meadowlark,Sturnella neglecta,Decreasing,Global,Least Concern
animalia — aves,Yellow-throated Warbler,Setophaga dominica,Increasing,Global,Least Concern
animalia — chondrichthyes,Pale Chimaera,Hydrolagus pallidus,Stable,Global,Least Concern
animalia — chondrichthyes,Large-eyed Rabbitfish,Hydrolagus mirabilis,Stable,Global,Least Concern
animalia — actinopterygii,Blue Lanternfish,Tarletonbeania crenularis,Unknown,Global,Least Concern
animalia — actinopterygii,Shiner Perch,Cymatogaster aggregata,Stable,Global,Least Concern
animalia — aves,Lark Bunting,Calamospiza melanocorys,Decreasing,Global,Least Concern
animalia — aves,Common Grackle,Quiscalus quiscula,Decreasing,Global,Near Threatened
animalia — actinopterygii,,Poromitra nigriceps,Unknown,Global,Least Concern
animalia — aves,Chimney Swift,Chaetura pelagica,Decreasing,Global,Vulnerable
animalia — aves,Bonaparte's Gull,Larus philadelphia,Increasing,Global,Least Concern
animalia — aves,Royal Tern,Thalasseus maximus,Stable,Global,Least Concern
animalia — aves,Forster's Tern,Sterna forsteri,Increasing,Global,Least Concern
animalia — aves,Ancient Murrelet,Synthliboramphus antiquus,Decreasing,Global,Least Concern
animalia — actinopterygii,Longfin Pearleye,Benthalbella linguidens,Unknown,Global,Least Concern
animalia — insecta,Cobra Clubtail,Gomphurus vastus,Stable,Global,Least Concern
animalia — insecta,Dusky Clubtail,Phanogomphus spicatus,Stable,Global,Least Concern
animalia — cephalopoda,,Sthenoteuthis pteropus,Unknown,Global,Least Concern
animalia — actinopterygii,Longear Sunfish,Lepomis megalotis,Stable,Global,Least Concern
animalia — aves,House Finch,Haemorhous mexicanus,Increasing,Global,Least Concern
animalia — aves,Henslow's Sparrow,Passerculus henslowii,Increasing,Global,Least Concern
animalia — actinopterygii,Crested Bigscale,Poromitra cristiceps,Unknown,Global,Least Concern
animalia — aves,Cerulean Warbler,Setophaga cerulea,Decreasing,Global,Near Threatened
animalia — actinopterygii,Deep-water Bristlemouth,Cyclothone atraria,Unknown,Global,Least Concern
animalia — aves,Mountain Bluebird,Sialia currucoides,Increasing,Global,Least Concern
animalia — actinopterygii,Slim Lightfish,Ichthyococcus elongatus,Unknown,Global,Least Concern
animalia — aves,Black-footed Albatross,Phoebastria nigripes,Increasing,Global,Near Threatened
animalia — actinopterygii,,Lasiognathus intermedius,Unknown,Global,Least Concern
animalia — actinopterygii,,Astronesthes oligoa,Unknown,Global,Data Deficient
animalia — aves,Horned Puffin,Fratercula corniculata,Decreasing,Global,Least Concern
animalia — actinopterygii,Tveskægget Trådangler,Linophryne bicornis,Unknown,Global,Least Concern
animalia — actinopterygii,Highsnout Bigscale,Melamphaes lugubris,Unknown,Global,Least Concern
animalia — aves,Cordilleran Flycatcher,Empidonax occidentalis,Decreasing,Global,Least Concern
animalia — aves,Pacific-slope Flycatcher,Empidonax difficilis,Decreasing,Global,Least Concern
animalia — aves,Say's Phoebe,Sayornis saya,Increasing,Global,Least Concern
animalia — actinopterygii,Slender Lightfish,Vinciguerria attenuata,Unknown,Global,Least Concern
animalia — actinopterygii,Doublekeeled whalefish,Ditropichthys storeri,Unknown,Global,Data Deficient
animalia — actinopterygii,Constellationfish,Valenciennellus tripunctulatus,Unknown,Global,Least Concern
